"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"612069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1910216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1629093",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1099385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1547535",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1585469",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"632586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948854",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955492",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1015066",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053789",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1238681",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221136",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"1593970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"831308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"965161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586125",0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"1756250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"940642",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"1784718",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"956077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1651342",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
"810725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1330658",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1071555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1116498",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1053972",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3
"629164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"608243",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1613835",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"810429",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641032",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
"1258",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"611894",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"843992",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"829766",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1586140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471922",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"793247",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"632264",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1789414",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1993181",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1546088",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276688",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757669",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1035462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1474918",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1474974",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1594310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1015370",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1670628",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595835",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8623",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1239885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1583867",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"559337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"929666",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1408314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1940464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221791",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"714677",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"1022296",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
"1035359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757307",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"1281221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1991195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"770864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1601196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"715586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"1254619",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86784",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1272146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"340297",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229668",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1101851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1071561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1330674",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"963114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1776354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948428",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"86950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1585321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1943086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"86782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1647520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"944722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1039472",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"595593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1580005",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1
"262054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756893",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"593048",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1942935",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706726",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"963159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1660872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1015285",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"892513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"277707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358258",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
"1236606",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"1053883",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1071414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756563",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"592578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
"940518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1789121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757803",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1613163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"715563",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"815076",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"939971",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
"1915844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1757947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"612046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1222086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1472151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1632577",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223821",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"939822",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"951103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"834089",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"618545",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1475279",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1650226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1756222",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"605145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"823064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266778",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1962386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1014129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"951963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1396911",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1396594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"808477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1260052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1791865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"964459",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"607994",0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"1620520",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1472099",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1065732",0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,5
"1757514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1229678",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"947974",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
"608655",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"1238671",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1771782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359185",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1788310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"1627",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"1547261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1592343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"612186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1250242",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1613855",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"809361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1061862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"593144",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
"1055367",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1697077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1589",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1641068",0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0
"1547742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382663",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"630173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"789885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"964237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"923788",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1398906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"834113",0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"1396818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1035461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1788710",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"886407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1660281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"810547",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"1788744",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"986826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1619936",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"850051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"964327",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
"1784762",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641553",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1726046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8431",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
"550",0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0
"940661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1338486",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1220860",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3
"1229841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1658970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1245238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1636",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1758071",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"799241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"833339",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"905574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1472143",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054003",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1016773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"721736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1984078",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"1942713",0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,3
"1757976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"868355",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"944211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85932",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1927412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"1788709",0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"825433",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"42569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"815232",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1788394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"595779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"868386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221808",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608504",0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2
"1615350",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"810361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"1221008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"596394",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
"1582574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1991992",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"942980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"905582",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"363685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"771005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1638990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1546881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"825703",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4
"330225",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1396721",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"634921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1788796",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"619017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595819",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1338277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"629047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"604866",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1669616",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41988",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385645",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1097890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"608417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"7138",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"844577",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715737",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
"1757858",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1010687",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1633634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1546575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"607358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1114622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608463",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1220945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"619229",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1585839",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948484",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608577",0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1
"1757910",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1062464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"850255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"781257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359115",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"1222426",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"1651224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
